name,time,air_Pressure_mH2o,air_Temp_float,airtime,batt,channel,coding_rate,counter,data_rate,dev_id,dist,dist2,frequency,gateway_time,gateway_timestamp,gtw_id,hardware_serial,is_retry,modulation,payload_raw,port,rf_chain,rssi,snr,wat_Pressure_mH2o,wat_Temp_float,wat_level_mH2o
puhatu,1.61E+18,10.34531593,20.28571129,1.97E+09,3.96,1,04-May,0,SF12BW125,puhatu_c2,17.09802628,,868.3,2020-11-28T04:03:59.334121Z,2.89E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,hbB9QMLIiEEYGSVBuLiaQWqGJUEjSaJB,1,0,-60,11.5,10.3186264,19.3401947,
puhatu,1.61E+18,10.34891796,20.34123421,1.97E+09,3.96,6,04-May,0,SF12BW125,puhatu_c2,16.65806007,,867.7,2020-11-28T04:34:00.258862Z,4.01E+08,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,P6t9QLVDhUEnJiVBRPqaQSuVJUHZuqJB,1,0,-60,11.8,10.32181454,19.37220001,
puhatu,1.61E+18,10.35116577,20.20314789,1.97E+09,3.96,4,04-May,0,SF12BW125,puhatu_c2,17.92878342,,867.3,2020-11-28T05:03:59.20579Z,2.20E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,d619QCZuj0H0MCVBpqiaQWCeJUEMoKFB,1,0,-61,13.8,10.32445145,19.33234787,
puhatu,1.61E+18,10.3539896,20.28598595,1.97E+09,3.96,4,04-May,0,SF12BW125,puhatu_c2,18.78750038,,867.3,2020-11-28T05:34:00.512964Z,4.00E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,KJF9QM1MlkHyPSVBRJqaQfGpJUGzSaJB,1,0,-63,12,10.32762337,19.32532501,
puhatu,1.61E+18,10.35750294,20.3109684,1.97E+09,3.96,2,04-May,0,SF12BW125,puhatu_c2,17.08075714,,868.5,2020-11-28T06:04:00.283412Z,1.51E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,wZl9QGSliEFFUSVBneCaQVW4JUHdfKJB,1,0,-59,8.8,10.33234119,19.35967445,
puhatu,1.61E+18,10.35900402,20.20994186,1.97E+09,3.96,4,04-May,0,SF12BW125,puhatu_c2,19.39572334,,867.3,2020-11-28T06:33:59.87059Z,3.31E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,aa99QHEqm0HBUSVBzXyaQXu+JUH2raFB,1,0,-59,9.8,10.33245945,19.31093788,
puhatu,1.61E+18,10.36155319,20.31398773,1.97E+09,3.96,1,04-May,0,SF12BW125,puhatu_c2,16.49934196,,868.3,2020-11-28T07:03:59.823914Z,8.10E+08,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,XaJ9QKf+g0FTXiVBP5yaQezIJUEMg6JB,1,0,-57,12,10.33552837,19.32629204,
puhatu,1.61E+18,10.36729717,20.29092789,1.97E+09,3.96,2,04-May,0,SF12BW125,puhatu_c2,16.24868393,,868.5,2020-11-28T07:35:01.702798Z,2.67E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,wp59QE79gUG9dSVBCNeaQXPgJUHSU6JB,1,0,-57,9.8,10.3412447,19.35499573,
puhatu,1.61E+18,10.37268066,20.51027298,1.97E+09,3.96,1,04-May,0,SF12BW125,puhatu_c2,19.29235268,,868.3,2020-11-28T08:03:55.233652Z,1.11E+08,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,UpB9QL1WmkHUiSVBY+ibQYD2JUEKFaRB,1,0,-54,11.8,10.34614944,19.48847008,
puhatu,1.61E+18,10.37643909,20.41741371,1.97E+09,3.96,5,04-May,0,SF12BW125,puhatu_c2,18.12220383,,867.5,2020-11-28T08:33:59.519179Z,1.91E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,xoB9QEb6kEH7mSVBLlCcQeUFJkHdVqNB,1,0,-52,9.2,10.35009289,19.53915024,
puhatu,1.61E+18,10.37999725,20.48124313,1.97E+09,3.96,4,04-May,0,SF12BW125,puhatu_c2,19.6333046,,867.3,2020-11-28T09:04:00.0802Z,3.72E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,QKF9QAIRnUGipyVBbWacQXgUJkGW2aNB,1,0,-54,11.2,10.35342598,19.55001259,
puhatu,1.61E+18,10.382411,19.98215485,1.97E+09,3.96,2,04-May,0,SF12BW125,puhatu_c2,211.7470398,,868.5,2020-11-28T09:33:57.718688Z,1.22E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,MqN9QD6/U0NJryVBNZqbQVseJkF0259B,1,0,-39,8.5,10.35529423,19.4502964,
puhatu,1.61E+18,10.38359165,19.55434036,1.97E+09,3.96,0,04-May,0,SF12BW125,puhatu_c2,15.47171021,,868.1,2020-11-28T10:03:58.097339Z,3.02E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,ppN9QCCMd0ELsSVBMX+ZQTEjJkFKb5xB,1,0,-37,13,10.35572338,19.18710518,
puhatu,1.61E+18,10.38570976,19.42802238,1.97E+09,3.96,1,04-May,0,SF12BW125,puhatu_c2,210.4148865,,868.3,2020-11-28T10:33:59.752299Z,5.25E+08,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,No99QDZqUkPftyVBev+YQd4rJkGXbJtB,1,0,-41,11.5,10.3573904,19.12474442,
puhatu,1.61E+18,10.39057541,19.36865044,1.97E+09,3.96,5,04-May,0,SF12BW125,puhatu_c2,209.3335419,,867.5,2020-11-28T11:03:58.808131Z,2.32E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,+5F9QGNVUUPwxyVBusaYQcw/JkH/8ppB,1,0,-43,10.2,10.36131287,19.09703445,
puhatu,1.61E+18,10.39021683,19.31077576,1.97E+09,3.96,5,04-May,0,SF12BW125,puhatu_c2,210.158783,,867.5,2020-11-28T11:33:58.71596Z,4.12E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,x3t9QKYoUkP7ySVB9kSYQVQ+JkF4fJpB,1,0,-41,9,10.36181164,19.03367233,
puhatu,1.61E+18,10.39168453,19.25915337,1.97E+09,3.96,2,04-May,0,SF12BW125,puhatu_c2,209.4116669,,868.5,2020-11-28T12:03:59.548677Z,1.63E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,+5F9QGNpUUPazyVBYa6XQVdEJkG/EppB,1,0,-43,10.5,10.36324501,18.96014595,
puhatu,1.61E+18,10.39278793,19.12744141,1.97E+09,3.96,0,04-May,0,SF12BW125,puhatu_c2,212.3109436,,868.1,2020-11-28T12:33:59.873672Z,3.43E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,cnh9QJpPVEPj0yVB3oGWQdxIJkEABZlB,1,0,-45,12,10.36423016,18.81341171,
puhatu,1.61E+18,10.39524555,19.08777046,1.97E+09,3.96,7,04-May,0,SF12BW125,puhatu_c2,212.3495178,,867.9,2020-11-28T13:03:59.510549Z,9.35E+08,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,a6B9QHpZVEOL3iVB+CKWQe1SJkHBs5hB,1,0,-45,11.8,10.36683178,18.76707458,
puhatu,1.61E+18,10.39795876,19.1064682,1.97E+09,3.96,2,04-May,0,SF12BW125,puhatu_c2,209.7151337,,868.5,2020-11-28T13:33:59.931784Z,2.74E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,ZXV9QBO3UUNR5iVB41WWQQpeJkEM2phB,1,0,-42,10.2,10.36872959,18.79193687,
puhatu,1.61E+18,10.39977169,19.11398888,1.97E+09,3.96,3,04-May,0,SF12BW125,puhatu_c2,213.417923,,867.1,2020-11-28T14:03:59.230277Z,2.40E+08,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,M5l9QP1qVUOp8CVBmbeWQXdlJkFz6ZhB,1,0,-42,12,10.37125492,18.83964729,
puhatu,1.61E+18,10.40200233,19.15524101,1.97E+09,3.96,5,04-May,0,SF12BW125,puhatu_c2,211.3199921,,867.5,2020-11-28T14:33:58.889185Z,2.04E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,RoN9QOtRU0ND+iVBtHaXQZpuJkHvPZlB,1,0,-42,10,10.37359905,18.93296051,
puhatu,1.61E+18,10.405303,19.21192741,1.97E+09,3.96,2,04-May,0,SF12BW125,puhatu_c2,210.452301,,868.5,2020-11-28T15:03:59.518039Z,3.84E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,KX19QMpzUkOeCCZBmvOXQR98JkEHsplB,1,0,-40,9.8,10.37710381,18.99394608,
puhatu,1.61E+18,10.40945625,19.28396797,1.97E+09,3.96,0,04-May,0,SF12BW125,puhatu_c2,211.327713,,868.1,2020-11-28T15:34:00.291639Z,1.35E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,unN9QOVTU0OzFyZBTkyYQSKNJkGRRZpB,1,0,-45,12.8,10.38078594,19.03725815,
puhatu,1.61E+18,10.40984631,19.35886765,1.97E+09,3.96,6,04-May,0,SF12BW125,puhatu_c2,212.3771515,,867.7,2020-11-28T16:04:00.584952Z,3.15E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,Dnd9QI1gVEPwGCZBLRiZQbuOJkH23ppB,1,0,-43,13.5,10.38108826,19.13680458,
puhatu,1.61E+18,10.41178131,19.21716881,1.97E+09,3.96,1,04-May,0,SF12BW125,puhatu_c2,210.7418671,,868.3,2020-11-28T16:35:02.716759Z,7.13E+08,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,MlB9QOu9UkOOICZBI1yXQaiWJkHDvJlB,1,0,-41,10,10.38294792,18.91998863,
puhatu,1.61E+18,10.41273022,19.18958664,1.97E+09,3.96,5,04-May,0,SF12BW125,puhatu_c2,212.4393768,,867.5,2020-11-28T17:03:54.232062Z,2.44E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,kHR9QHtwVEPMJCZBjkKXQYuaJkFGhJlB,1,0,-42,10.5,10.38398361,18.90749741,
puhatu,1.61E+18,10.41625977,19.23019981,1.97E+09,3.96,4,04-May,0,SF12BW125,puhatu_c2,211.1759796,,867.3,2020-11-28T17:34:00.498912Z,4.25E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,MFV9QA0tU0NpLyZBFMmXQQCpJkFz15lB,1,0,-42,10.2,10.38657475,18.97318268,
puhatu,1.61E+18,10.4189682,19.54766273,1.97E+09,4.44,7,04-May,0,SF12BW125,puhatu_c2,500.2854614,,867.9,2020-11-28T18:25:36.422014Z,3.05E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,e++NQIok+kOTPSZBzDOWQRi0JkGdYZxB,1,0,-33,12.5,10.39003277,18.77529144,
puhatu,1.61E+18,-1,0,1.97E+09,3.96,0,04-May,0,SF12BW125,puhatu_c2,223.9584045,,868.1,2020-11-28T18:34:06.158972Z,3.56E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,T0d9QFr1X0MAAIC/AAAAAAAAgL8AAAAA,1,0,-37,13.2,-1,0,
puhatu,1.61E+18,-1,0,1.97E+09,3.96,7,04-May,0,SF12BW125,puhatu_c2,225.412674,,867.9,2020-11-28T19:03:52.159773Z,1.05E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,cCp9QKVpYUMAAIC/AAAAAAAAgL8AAAAA,1,0,-36,9,-1,0,
puhatu,1.61E+18,-1,0,1.97E+09,3.95,2,04-May,0,SF12BW125,puhatu_c2,225.2927704,,868.5,2020-11-28T19:33:39.250777Z,2.84E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,ABx9QPNKYUMAAIC/AAAAAAAAgL8AAAAA,1,0,-34,10,-1,0,
puhatu,1.61E+18,-1,0,1.97E+09,3.96,2,04-May,0,SF12BW125,puhatu_c2,29.7563324,,868.5,2020-11-28T20:03:26.696753Z,3.32E+08,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,RyZ9QPgM7kEAAIC/AAAAAAAAgL8AAAAA,1,0,-35,9.8,-1,0,
puhatu,1.61E+18,-1,0,1.97E+09,3.95,5,04-May,0,SF12BW125,puhatu_c2,29.86973572,,867.5,2020-11-28T20:33:16.306175Z,2.12E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,qx19QDj17kEAAIC/AAAAAAAAgL8AAAAA,1,0,-33,9.8,-1,0,
puhatu,1.61E+18,-1,0,1.97E+09,3.95,6,04-May,0,SF12BW125,puhatu_c2,223.7009735,,867.7,2020-11-28T21:03:04.788386Z,3.91E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,lf58QHOzX0MAAIC/AAAAAAAAgL8AAAAA,1,0,-33,12.8,-1,0,
puhatu,1.61E+18,-1,0,1.97E+09,3.95,7,04-May,0,SF12BW125,puhatu_c2,223.6304169,,867.9,2020-11-28T21:32:53.297348Z,1.40E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,lAN9QGOhX0MAAIC/AAAAAAAAgL8AAAAA,1,0,-33,12,-1,0,
puhatu,1.61E+18,-1,0,1.97E+09,3.96,1,04-May,0,SF12BW125,puhatu_c2,224.8046112,,868.3,2020-11-28T22:02:42.393987Z,3.19E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,OCN9QPvNYEMAAIC/AAAAAAAAgL8AAAAA,1,0,-37,12.2,-1,0,
puhatu,1.61E+18,-1,0,1.97E+09,3.96,0,04-May,0,SF12BW125,puhatu_c2,224.5807648,,868.1,2020-11-28T22:32:29.664208Z,6.85E+08,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,Dx99QK2UYEMAAIC/AAAAAAAAgL8AAAAA,1,0,-39,12,-1,0,
puhatu,1.61E+18,-1,0,1.97E+09,3.95,3,04-May,0,SF12BW125,puhatu_c2,224.7694092,,867.1,2020-11-28T23:02:17.238674Z,2.47E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,WgF9QPjEYEMAAIC/AAAAAAAAgL8AAAAA,1,0,-37,12.8,-1,0,
puhatu,1.61E+18,-1,0,1.97E+09,3.95,3,04-May,0,SF12BW125,puhatu_c2,224.9130859,,867.1,2020-11-28T23:32:05.794423Z,4.26E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,evh8QMDpYEMAAIC/AAAAAAAAgL8AAAAA,1,0,-39,12.5,-1,0,
puhatu,1.61E+18,-1,0,1.97E+09,3.95,6,04-May,0,SF12BW125,puhatu_c2,217.0612488,,867.7,2020-11-29T00:01:55.009848Z,1.76E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,Lwx9QK4PWUMAAIC/AAAAAAAAgL8AAAAA,1,0,-37,12.8,-1,0,
puhatu,1.61E+18,-1,0,1.97E+09,3.95,1,04-May,0,SF12BW125,puhatu_c2,220.7060852,,868.3,2020-11-29T00:31:42.959205Z,3.54E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,dgd9QMK0XEMAAIC/AAAAAAAAgL8AAAAA,1,0,-37,12.5,-1,0,
puhatu,1.61E+18,-1,0,1.97E+09,3.95,1,04-May,0,SF12BW125,puhatu_c2,225.0612488,,868.3,2020-11-29T01:01:30.442823Z,1.04E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,6/J8QK4PYUMAAIC/AAAAAAAAgL8AAAAA,1,0,-35,9.8,-1,0,
puhatu,1.61E+18,-1,0,1.97E+09,3.95,3,04-May,0,SF12BW125,puhatu_c2,222.6475372,,867.1,2020-11-29T01:31:20.216832Z,2.83E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,efN8QMWlXkMAAIC/AAAAAAAAgL8AAAAA,1,0,-39,12,-1,0,
puhatu,1.61E+18,-1,0,1.97E+09,3.95,5,04-May,0,SF12BW125,puhatu_c2,224.6893768,,867.5,2020-11-29T02:01:06.890087Z,3.18E+08,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,s+t8QHuwYEMAAIC/AAAAAAAAgL8AAAAA,1,0,-39,9.2,-1,0,
puhatu,1.61E+18,-1,0,1.97E+09,3.95,4,04-May,0,SF12BW125,puhatu_c2,326.4022217,,867.3,2020-11-29T02:30:55.556322Z,2.11E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,vgJ9QHwzo0MAAIC/AAAAAAAAgL8AAAAA,1,0,-36,9.8,-1,0,
puhatu,1.61E+18,-1,0,1.97E+09,3.95,5,04-May,0,SF12BW125,puhatu_c2,224.5462189,,867.5,2020-11-29T03:30:31.550533Z,1.39E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,6/d8QNWLYEMAAIC/AAAAAAAAgL8AAAAA,1,0,-37,9.2,-1,0,
puhatu,1.61E+18,-1,0,1.97E+09,3.95,6,04-May,0,SF12BW125,puhatu_c2,224.1325684,,867.7,2020-11-29T04:00:19.873143Z,3.18E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,3P58QPAhYEMAAIC/AAAAAAAAgL8AAAAA,1,0,-39,12.5,-1,0,
