name,time,air_Pressure_mH2o,air_Temp_float,airtime,batt,channel,coding_rate,counter,data_rate,dev_id,dist,dist2,frequency,gateway_time,gateway_timestamp,gtw_id,hardware_serial,is_retry,modulation,payload_raw,port,rf_chain,rssi,snr,wat_Pressure_mH2o,wat_Temp_float,wat_level_mH2o
puhatu,1.62E+18,10.19651985,11.95602703,2.14E+09,4.009,0,04-May,0,SF12BW125,puhatu_b2,30.4,0,868.1,2021-05-22T04:03:30.820289Z,2.85E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,Y0eAQOvp8kF2AzlBETS9QPIkI0HjSz9BAAAAAA==,1,0,-111,4.5,11.56334496,5.912605762,1.366825104
puhatu,1.62E+18,10.20504475,19.21255684,2.14E+09,4.64,7,04-May,0,SF12BW125,puhatu_b2,48.4,0,867.9,2021-05-22T08:05:36.5549Z,1.99E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,2n2UQGbGQULtKDlBRM+9QN1HI0FRs5lBAAAAAA==,1,0,-118,3.5,11.57249165,5.93155098,1.367446899
puhatu,1.62E+18,10.21025658,21.17864227,2.14E+09,4.66,3,04-May,0,SF12BW125,puhatu_b2,49,0,867.1,2021-05-22T12:04:28.393769Z,1.65E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,3B6VQJr9Q0JgNjlB2ki+QDZdI0HcbalBAAAAAA==,1,0,-107,9.5,11.57577515,5.946393013,1.36551857
puhatu,1.62E+18,10.2190218,17.50666237,2.14E+09,3.669,3,04-May,0,SF12BW125,puhatu_b2,49.3,0,867.1,2021-05-22T16:03:18.240211Z,3.09E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,1ddqQGYyRUJdTDlBFNG+QB2BI0GlDYxBAAAAAA==,1,0,-119,5.5,11.58114338,5.963022232,1.362121582
puhatu,1.62E+18,10.23010349,7.214542866,2.14E+09,4.005,4,04-May,0,SF12BW125,puhatu_b2,49,0,867.3,2021-05-22T20:01:32.47464Z,2.06E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,KCiAQCnYQ0I3ezlBk2i/QIGuI0GJ3eZAAAAAAA==,1,0,-111,6,11.59258175,5.981515408,1.362478256
puhatu,1.62E+18,10.22617435,3.550293922,2.14E+09,4.004,0,04-May,0,SF12BW125,puhatu_b2,49.3,0,868.1,2021-05-23T00:02:24.99836Z,1.77E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,hSCAQFIARUI8bjlBKvu/QGmeI0EEOGNAAAAAAA==,1,0,-113,6.2,11.58941269,5.999409676,1.363238335
puhatu,1.62E+18,10.21108532,8.651104927,2.14E+09,4.007,1,04-May,0,SF12BW125,puhatu_b2,48.9,0,868.3,2021-05-23T04:04:41.427515Z,3.42E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,bTeAQM20Q0IbJzlBWKTAQJtgI0HtagpBAAAAAA==,1,0,-112,6.5,11.57204723,6.020061493,1.360961914
puhatu,1.62E+18,10.1711092,10.83201885,2.14E+09,3.683,7,04-May,0,SF12BW125,puhatu_b2,46.3,0,867.9,2021-05-23T12:03:47.223145Z,2.11E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,hrRrQGY6OULv/ThB147BQN28IkHzTy1BAAAAAA==,1,0,-118,-0.8,11.56199551,6.048686504,1.390886307
puhatu,1.62E+18,10.21990108,9.10746479,2.14E+09,3.995,3,04-May,0,SF12BW125,puhatu_b2,44.7,0,867.1,2021-05-23T20:03:55.324077Z,8.49E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,JKt/QPakMkJpBzpBfGzCQLeEI0EtuBFBAAAAAA==,1,0,-111,4,11.62680912,6.075742722,1.406908035
puhatu,1.62E+18,10.24308586,6.961399555,2.14E+09,3.995,2,04-May,0,SF12BW125,puhatu_b2,44.3,0,868.5,2021-05-24T00:03:05.861466Z,2.31E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,eLN/QAA4MUIbaTpB1AvDQK7jI0HJw95AAAAAAA==,1,0,-112,2.2,11.65066051,6.095193863,1.407574654
puhatu,1.62E+18,10.27408028,9.161013603,2.14E+09,3.996,4,04-May,0,SF12BW125,puhatu_b2,44.4,0,867.3,2021-05-24T04:03:56.263328Z,3.88E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,ord/QFynMUK+4TpBqLDDQKJiJEGDkxJBAAAAAA==,1,0,-114,3.8,11.68011284,6.115314484,1.406032562
puhatu,1.62E+18,10.32498074,20.96318817,2.14E+09,3.858,5,04-May,0,SF12BW125,puhatu_b2,45,0,867.5,2021-05-24T12:04:57.390114Z,2.68E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,6ep2QAD0M0KNpjtBd1XEQB8zJUGctKdBAAAAAA==,1,0,-111,6.2,11.72816181,6.13543272,1.403181076
puhatu,1.62E+18,10.3523035,13.4240675,2.14E+09,3.686,4,04-May,0,SF12BW125,puhatu_b2,44.3,0,867.3,2021-05-24T16:01:42.352608Z,4.00E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,VOJrQBUeMUKeHjxBqe7EQAmjJUH7yFZBAAAAAA==,1,0,-108,7,11.7574749,6.15413332,1.405171394
puhatu,1.62E+18,10.37139225,10.7709322,2.14E+09,4.029,2,04-May,0,SF12BW125,puhatu_b2,44.3,0,868.5,2021-05-24T20:03:08.147237Z,1.30E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,Vu+AQHtAMUKRbzxBNpLFQDnxJUG9VSxBAAAAAA==,1,0,-112,4.8,11.77723789,6.174098015,1.405845642
puhatu,1.62E+18,10.38461113,9.214792252,2.14E+09,4.025,4,04-May,0,SF12BW125,puhatu_b2,44.6,0,867.3,2021-05-25T00:02:55.02358Z,2.66E+09,eui-b827ebfffed73719,70B3D5499FC7FB08,TRUE,LORA,G9CAQLh2MkLipDxBejHGQF4nJkHKbxNBAAAAAA==,1,0,-121,-19,11.79025459,6.193539619,1.405643463
puhatu,1.62E+18,10.38461113,9.214792252,2.14E+09,4.025,4,04-May,0,SF12BW125,puhatu_b2,44.6,0,867.3,2021-05-25T00:02:54.952897Z,2.80E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,G9CAQLh2MkLipDxBejHGQF4nJkHKbxNBAAAAAA==,1,0,-110,6.2,11.79025459,6.193539619,1.405643463
puhatu,1.62E+18,10.39375877,24.18511009,2.14E+09,4.655,4,04-May,0,SF12BW125,puhatu_b2,45,0,867.3,2021-05-25T08:05:47.659174Z,1.57E+09,eui-b827ebfffed73719,70B3D5499FC7FB08,TRUE,LORA,6fWUQHH9M0JVxDxBvQ3HQNZMJkEbe8FBAAAAAA==,1,0,-120,-20,11.79793262,6.220427036,1.404173851
puhatu,1.62E+18,10.39375877,24.18511009,2.14E+09,4.655,4,04-May,0,SF12BW125,puhatu_b2,45,0,867.3,2021-05-25T08:05:47.742523Z,1.71E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,6fWUQHH9M0JVxDxBvQ3HQNZMJkEbe8FBAAAAAA==,1,0,-114,7.2,11.79793262,6.220427036,1.404173851
puhatu,1.62E+18,10.38906193,20.12733841,2.14E+09,3.668,1,04-May,0,SF12BW125,puhatu_b2,45,0,868.3,2021-05-25T12:03:47.856934Z,3.11E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,kMhqQArTM0KxqTxBlInHQJk5JkHKBKFBAAAAAA==,1,0,-113,3.8,11.79142857,6.235544205,1.402366638
puhatu,1.62E+18,10.35188961,11.16642857,2.14E+09,4.018,4,04-May,0,SF12BW125,puhatu_b2,45.3,0,867.3,2021-05-26T00:03:36.712365Z,3.35E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,QZCAQK4fNUJC8ztBmwXJQFehJUGxqTJBAAAAAA==,1,0,-108,7.2,11.74688911,6.281934261,1.394999504
puhatu,1.62E+18,10.29477787,11.61330223,2.14E+09,3.705,7,04-May,0,SF12BW125,puhatu_b2,45.7,0,867.9,2021-05-26T08:04:27.353408Z,2.13E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,kiFtQBXaNkKdBjtBbjDKQGm3JEEW0DlBAAAAAA==,1,0,-118,3,11.68911457,6.318411827,1.3943367
puhatu,1.62E+18,10.29389477,9.869111061,2.14E+09,3.664,7,04-May,0,SF12BW125,puhatu_b2,44.2,0,867.9,2021-05-26T16:03:25.412523Z,8.06E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,ZIBqQEj9MEKxPztBDRLLQMuzJEHh5x1BAAAAAA==,1,0,-115,3.8,11.70304966,6.345953465,1.409154892
puhatu,1.62E+18,10.31065655,11.06505775,2.14E+09,4.005,1,04-May,0,SF12BW125,puhatu_b2,44.7,0,868.3,2021-05-27T04:04:32.619728Z,1.12E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,EyaAQBW+MkKTcTtBdKfMQHP4JEF6CjFBAAAAAA==,1,0,-114,2.8,11.71522808,6.395441055,1.404571533
puhatu,1.62E+18,10.31706142,11.9890604,2.14E+09,3.691,5,04-May,0,SF12BW125,puhatu_b2,44.7,0,867.5,2021-05-27T12:03:53.024665Z,3.97E+09,eui-b827ebfffed73719,70B3D5499FC7FB08,TRUE,LORA,YjhsQArTMkK7ijtBe5zNQK8SJUEx0z9BAAAAAA==,1,0,-121,-18.2,11.72136974,6.42535162,1.404308319
puhatu,1.62E+18,10.31706142,11.9890604,2.14E+09,3.691,5,04-May,0,SF12BW125,puhatu_b2,44.7,0,867.5,2021-05-27T12:03:53.024159Z,4.11E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,YjhsQArTMkK7ijtBe5zNQK8SJUEx0z9BAAAAAA==,1,0,-117,1.8,11.72136974,6.42535162,1.404308319
puhatu,1.62E+18,10.30305576,7.123576164,2.14E+09,3.997,3,04-May,0,SF12BW125,puhatu_b2,44.3,0,867.1,2021-05-28T00:03:19.491141Z,3.59E+07,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,yNR/QJpRMULBYjtB8zLPQFHZJEFW9ONAAAAAAA==,1,0,-121,-3.8,11.71160984,6.474969387,1.408554077
puhatu,1.62E+18,10.3165369,14.32611561,2.14E+09,4.002,6,04-May,0,SF12BW125,puhatu_b2,44.7,0,867.7,2021-05-28T04:04:26.411881Z,1.62E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,LA+AQMK9MkIekTtBfMzPQIkQJUHFN2VBAAAAAA==,1,0,-115,4.2,11.722929,6.493711472,1.406392097
puhatu,1.62E+18,10.3211689,17.7352314,2.14E+09,3.651,4,04-May,0,SF12BW125,puhatu_b2,44.6,0,867.3,2021-05-28T12:03:58.59168Z,3.25E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,pKppQOtJMkJxoDtBc9LQQIIjJUHB4Y1BAAAAAA==,1,0,-111,6.8,11.72667027,6.525689602,1.405501366
puhatu,1.62E+18,10.32663631,15.37723351,2.14E+09,3.655,6,04-May,0,SF12BW125,puhatu_b2,44.3,0,867.7,2021-05-28T16:02:04.960098Z,1.73E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,e+ppQKQ0MUIxtjtBhGnRQOc5JUEmCXZBAAAAAA==,1,0,-118,2,11.73198032,6.544130325,1.405344009
puhatu,1.62E+18,10.32316875,6.234793186,2.14E+09,4.005,6,04-May,0,SF12BW125,puhatu_b2,44.6,0,867.7,2021-05-28T20:01:50.968475Z,3.23E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,jCmAQD5+MkJhqjtBj/LRQLMrJUFtg8dAAAAAAA==,1,0,-113,6.5,11.72909641,6.560859203,1.405927658
puhatu,1.62E+18,10.3326292,8.181836128,2.14E+09,3.999,7,04-May,0,SF12BW125,puhatu_b2,44.7,0,867.9,2021-05-29T04:03:22.244986Z,2.05E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,tPR/QKTMMkITvjtB7sjSQHNSJUHN6AJBAAAAAA==,1,0,-114,3.8,11.73390484,6.58702755,1.401275635
puhatu,1.62E+18,10.35325527,19.64764023,2.14E+09,3.859,0,04-May,0,SF12BW125,puhatu_b2,45.3,0,868.1,2021-05-29T08:07:25.582868Z,3.81E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,HwF3QFJMNULFEDxBVEPTQO+mJUFeLp1BAAAAAA==,1,0,-120,2.5,11.75409412,6.601968765,1.400838852
puhatu,1.62E+18,10.37299156,18.84777069,2.14E+09,4.659,1,04-May,0,SF12BW125,puhatu_b2,45.6,0,868.3,2021-05-29T12:04:09.830145Z,8.37E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,DxOVQK6DNkJlTzxBzsPTQMb3JUE8yJZBAAAAAA==,1,0,-112,2,11.76938343,6.617651939,1.396391869
puhatu,1.62E+18,10.38301373,15.49410248,2.14E+09,3.751,6,04-May,0,SF12BW125,puhatu_b2,45.7,0,867.7,2021-05-29T16:03:38.965698Z,2.32E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,iglwQIWzNkIwcDxB+C7UQNMgJkHY53dBAAAAAA==,1,0,-113,7,11.77738953,6.63073349,1.394375801
puhatu,1.62E+18,10.4002161,6.257695198,2.14E+09,4.077,4,04-May,0,SF12BW125,puhatu_b2,46,0,867.3,2021-05-29T20:01:41.832357Z,3.72E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,wHaCQJrNN0LCsTxBTbTUQElnJkEKP8hAAAAAAA==,1,0,-107,6.8,11.7933979,6.647009373,1.393181801
puhatu,1.62E+18,10.42658615,11.61662865,2.14E+09,4.07,7,04-May,0,SF12BW125,puhatu_b2,46.8,0,867.9,2021-05-30T04:04:46.589968Z,2.64E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,1z2CQK5HO0LlBD1BwLLVQEzTJkG23TlBAAAAAA==,1,0,-117,1.8,11.81369495,6.678070068,1.387108803
puhatu,1.62E+18,10.43244171,18.80138588,2.14E+09,3.717,3,04-May,0,SF12BW125,puhatu_b2,46.7,0,867.1,2021-05-30T08:06:02.85395Z,4.23E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,gOJtQOLWOkIWEj1BaPzVQEjrJkE9aZZBAAAAAA==,1,0,-107,7.2,11.81691551,6.68706131,1.384473801
puhatu,1.62E+18,10.42387199,17.57676888,2.14E+09,3.732,1,04-May,0,SF12BW125,puhatu_b2,47.7,0,868.3,2021-05-30T16:03:35.273276Z,2.82E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,u91uQDOjPkK72TxBxqPWQC7IJkE5nYxBAAAAAA==,1,0,-114,0,11.80315685,6.707491875,1.379284859
puhatu,1.62E+18,10.42155457,7.09928894,2.14E+09,4.063,1,04-May,0,SF12BW125,puhatu_b2,29.9,0,868.3,2021-05-30T20:01:37.298701Z,4.22E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,PgSCQAqH70HKzDxBUS3XQLC+JkFgLeNAAAAAAA==,1,0,-110,6,11.79999733,6.724281788,1.378442764
puhatu,1.62E+18,10.42026329,1.420457721,2.14E+09,4.06,2,04-May,0,SF12BW125,puhatu_b2,47.7,0,868.5,2021-05-31T00:01:30.094774Z,1.43E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,8+uBQLj6PkJ9yzxBib3XQGa5JkGP0bU/AAAAAA==,1,0,-113,4.8,11.79967976,6.741886616,1.379416466
puhatu,1.62E+18,10.41359425,13.35401821,2.14E+09,4.06,4,04-May,0,SF12BW125,puhatu_b2,48,0,867.3,2021-05-31T04:04:29.923279Z,3.12E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,yeeBQK7XP0LoljxB1jfYQBWeJkEPqlVBAAAAAA==,1,0,-111,6.8,11.78684235,6.75681591,1.3732481
puhatu,1.62E+18,10.39123821,23.45920372,2.14E+09,3.916,6,04-May,0,SF12BW125,puhatu_b2,48.3,0,867.7,2021-05-31T08:06:35.306773Z,4.69E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,6Z56QCkkQUL1PTxBOKrYQINCJkFzrLtBAAAAAA==,1,0,-113,8,11.76512623,6.770778656,1.373888016
puhatu,1.62E+18,10.37146664,19.65473557,2.14E+09,3.704,5,04-May,0,SF12BW125,puhatu_b2,48.4,0,867.5,2021-05-31T12:03:54.337771Z,1.82E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,dhZtQJptQUI53jtBswbZQIfxJUHmPJ1BAAAAAA==,1,0,-106,7.2,11.74175358,6.782067776,1.370286942
puhatu,1.62E+18,10.36297607,12.74138165,2.14E+09,3.78,4,04-May,0,SF12BW125,puhatu_b2,48.5,0,867.3,2021-05-31T16:02:17.445069Z,3.24E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,LOtxQB4BQkIOrTtBrnnZQMDOJUGz3EtBAAAAAA==,1,0,-109,7.2,11.72974968,6.796103477,1.366773605
puhatu,1.62E+18,10.35865307,9.561249733,2.14E+09,4.041,3,04-May,0,SF12BW125,puhatu_b2,48.9,0,867.1,2021-05-31T20:02:41.525873Z,4.85E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,91OBQNeDQ0IqlztBSf7ZQAu9JUHh+hhBAAAAAA==,1,0,-105,8.8,11.72440529,6.812290668,1.36575222
puhatu,1.62E+18,10.36801529,8.538181305,2.14E+09,4.047,2,04-May,0,SF12BW125,puhatu_b2,48.5,0,868.5,2021-06-01T00:03:36.536818Z,2.06E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,sH+BQD4CQkImuDtBRJDaQGTjJUFknAhBAAAAAA==,1,0,-109,6.8,11.73245811,6.83011055,1.364442825
puhatu,1.62E+18,10.36801529,8.538181305,2.14E+09,4.047,2,04-May,0,SF12BW125,puhatu_b2,48.5,0,868.5,2021-06-01T00:03:36.533712Z,1.91E+09,eui-b827ebfffed73719,70B3D5499FC7FB08,TRUE,LORA,sH+BQD4CQkImuDtBRJDaQGTjJUFknAhBAAAAAA==,1,0,-121,-20.5,11.73245811,6.83011055,1.364442825
puhatu,1.62E+18,10.38366032,12.92878056,2.14E+09,3.709,2,04-May,0,SF12BW125,puhatu_b2,49.1,0,868.5,2021-06-01T04:04:05.942355Z,3.46E+09,eui-b827ebfffed73719,70B3D5499FC7FB08,TRUE,LORA,+GZtQIWXREKj7DtBD+naQHkjJkFJ3E5BAAAAAA==,1,0,-121,-20.2,11.74527264,6.840949535,1.36161232
puhatu,1.62E+18,10.39606285,25.47891617,2.14E+09,3.805,6,04-May,0,SF12BW125,puhatu_b2,49.2,0,867.7,2021-06-01T08:06:03.417231Z,9.38E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,BYZzQAAARULnJDxBiSnbQEZWJkHS1MtBAAAAAA==,1,0,-112,6.8,11.75900936,6.84882021,1.36294651
puhatu,1.62E+18,10.41969776,19.87438393,2.14E+09,3.711,3,04-May,0,SF12BW125,puhatu_b2,50.1,0,867.1,2021-06-01T16:03:39.055474Z,3.82E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,Z3ptQPY8SEI9bjxB7q/bQBW3JkG9/p5BAAAAAA==,1,0,-109,7,11.77691364,6.865225792,1.357215881
puhatu,1.62E+18,10.47042942,16.22624779,2.14E+09,4.041,5,04-May,0,SF12BW125,puhatu_b2,50.6,0,867.5,2021-06-02T04:04:58.681545Z,4.15E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,f1CBQMKNSkJSJj1Bz/LcQOGGJ0Fbz4FBAAAAAA==,1,0,-108,8,11.82185555,6.904639721,1.351426125
puhatu,1.62E+18,10.46973133,25.94592857,2.14E+09,3.981,6,04-May,0,SF12BW125,puhatu_b2,50.6,0,867.7,2021-06-02T08:06:28.10906Z,1.46E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,c85+QAqDSkJOJz1BCF/dQAWEJ0FDkc9BAAAAAA==,1,0,-112,7.2,11.82209587,6.917850494,1.35236454
puhatu,1.62E+18,10.46612358,25.17101097,2.14E+09,4.66,5,04-May,0,SF12BW125,puhatu_b2,50.6,0,867.5,2021-06-02T12:04:33.663501Z,1.39E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,PyCVQAqXSkIdED1BjsTdQD51J0E7XslBAAAAAA==,1,0,-113,5.2,11.81643391,6.930243492,1.350310326
puhatu,1.62E+18,10.45847321,23.36164284,2.14E+09,3.709,0,04-May,0,SF12BW125,puhatu_b2,50.9,0,868.1,2021-06-02T16:04:21.031799Z,2.89E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,pF5tQPakS0KE4DxBCSfeQOhVJ0Gl5LpBAAAAAA==,1,0,-111,6.8,11.80481339,6.942265034,1.346340179
puhatu,1.62E+18,10.47318935,11.13966656,2.14E+09,4.041,1,04-May,0,SF12BW125,puhatu_b2,51.3,0,868.3,2021-06-02T20:00:54.926536Z,1.24E+09,eui-b827ebfffed73719,70B3D5499FC7FB08,TRUE,LORA,Bk2BQD1OTUIYDj1B7ZneQC+SJ0ETPDJBAAAAAA==,1,0,-120,-17,11.81594086,6.956289768,1.342751503
puhatu,1.62E+18,10.47363472,10.78374958,2.14E+09,4.038,4,04-May,0,SF12BW125,puhatu_b2,51.2,0,867.3,2021-06-02T20:05:35.269432Z,1.83E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,0TaBQM3ITELODD1BaZHeQAKUJ0E9iixBAAAAAA==,1,0,-112,6.5,11.81562614,6.955250263,1.341991425
puhatu,1.62E+18,10.47989845,3.720999241,2.14E+09,4.038,2,04-May,0,SF12BW125,puhatu_b2,51.4,0,868.5,2021-06-03T00:01:34.10989Z,1.46E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,lzmBQFLMTULJKD1BEgPfQKqtJ0HaJG5AAAAAAA==,1,0,-112,6,11.82245731,6.969124794,1.342558861
puhatu,1.62E+18,10.48960876,15.38628387,2.14E+09,4.039,2,04-May,0,SF12BW125,puhatu_b2,51.1,0,868.5,2021-06-03T04:05:03.908926Z,2.20E+08,eui-b827ebfffed73719,70B3D5499FC7FB08,TRUE,LORA,wT2BQK5XTEIKPz1B+3jfQHDVJ0E4LnZBAAAAAA==,1,0,-123,-20.8,11.8278904,6.983518124,1.338281631
puhatu,1.62E+18,10.49074078,27.27549553,2.14E+09,3.877,0,04-May,0,SF12BW125,puhatu_b2,52.1,0,868.1,2021-06-03T08:06:34.689373Z,4.93E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,+yV4QDNDUEJRRD1BMsnfQBPaJ0E3NNpBAAAAAA==,1,0,-111,7.5,11.82917881,6.993309975,1.338438034
puhatu,1.62E+18,10.47708893,27.14202309,2.14E+09,4.666,0,04-May,0,SF12BW125,puhatu_b2,52.1,0,868.1,2021-06-03T12:04:54.157288Z,1.91E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,N1KVQMORUEJ3BD1B1zrgQCiiJ0HdItlBAAAAAA==,1,0,-109,7.2,11.81359005,7.007182598,1.336501122
puhatu,1.62E+18,10.46077442,23.98053169,2.14E+09,3.689,3,04-May,0,SF12BW125,puhatu_b2,52.1,0,867.1,2021-06-03T16:03:22.331563Z,3.33E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,nxxsQBWCUELrsjxBc4rgQFVfJ0Eh2L9BAAAAAA==,1,0,-109,9,11.79368114,7.016900539,1.332906723
puhatu,1.62E+18,10.46239948,13.21984291,2.14E+09,4.035,4,04-May,0,SF12BW125,puhatu_b2,53.1,0,867.3,2021-06-03T20:01:22.213019Z,1.76E+09,eui-b827ebfffed73719,70B3D5499FC7FB08,TRUE,LORA,1R2BQBU+VEK2qTxBigHhQP1lJ0F6hFNBAAAAAA==,1,0,-120,-21.2,11.79143333,7.031437874,1.329033852
puhatu,1.62E+18,10.45917034,6.194950104,2.14E+09,4.028,3,04-May,0,SF12BW125,puhatu_b2,53.3,0,867.1,2021-06-04T00:01:20.518681Z,3.28E+09,eui-b827ebfffed73719,70B3D5499FC7FB08,TRUE,LORA,UOaAQIVbVUKnmDxB443hQMNYJ0EIPcZAAAAAAA==,1,0,-121,-20.2,11.78726864,7.048570156,1.328098297
puhatu,1.62E+18,10.45157623,20.80250549,2.14E+09,3.683,4,04-May,0,SF12BW125,puhatu_b2,56.9,0,867.3,2021-06-04T04:05:57.558237Z,3.74E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,6bVrQHC1Y0K/cTxBeA3iQKg5J0GIa6ZBAAAAAA==,1,0,-109,8.2,11.77777004,7.064144135,1.32619381
puhatu,1.62E+18,10.44359303,28.48937988,2.14E+09,3.68,3,04-May,0,SF12BW125,puhatu_b2,57.2,0,867.1,2021-06-04T08:06:24.612728Z,9.83E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,RYxrQHvAZEJpUTxBz2niQPUYJ0FA6uNBAAAAAA==,1,0,-107,8,11.76987553,7.075416088,1.326282501
puhatu,1.62E+18,10.42796898,31.65958405,2.14E+09,3.674,6,04-May,0,SF12BW125,puhatu_b2,54,0,867.7,2021-06-04T12:04:05.784343Z,2.36E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,yCJrQOLeV0K2CTxBrtHiQPbYJkHURv1BAAAAAA==,1,0,-108,8,11.75237083,7.088095665,1.324401855
puhatu,1.62E+18,10.40975571,28.44908905,2.14E+09,3.687,1,04-May,0,SF12BW125,puhatu_b2,55.5,0,868.3,2021-06-04T16:02:54.750953Z,8.42E+08,eui-b827ebfffed73719,70B3D5499FC7FB08,TRUE,LORA,e/9rQJAKXkITsjtB6UbjQFyOJkG8l+NBAAAAAA==,1,0,-123,-16.5,11.73097515,7.102406025,1.321219444
puhatu,1.62E+18,10.41083145,12.43335247,2.14E+09,4.03,3,04-May,0,SF12BW125,puhatu_b2,53.2,0,867.1,2021-06-04T20:00:37.942632Z,8.87E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,v/mAQPbgVEL8oztBdLXjQMSSJkED70ZBAAAAAA==,1,0,-111,8,11.72753525,7.11590004,1.316703796
puhatu,1.62E+18,10.41077709,12.14187145,2.14E+09,4.025,7,04-May,0,SF12BW125,puhatu_b2,52.5,0,867.9,2021-06-04T20:05:36.1295Z,1.19E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,3MmAQPb0UUI6ojtBUbrjQIuSJkEbRUJBAAAAAA==,1,0,-114,6.2,11.72710609,7.116493702,1.316329002
puhatu,1.62E+18,10.40319157,6.129964828,2.14E+09,4.022,6,04-May,0,SF12BW125,puhatu_b2,53.7,0,867.7,2021-06-05T00:01:51.412372Z,2.48E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,krGAQArLVkJPgztBUVDkQHlzJkGsKMRAAAAAAA==,1,0,-109,6.2,11.71955776,7.134804249,1.316366196
